#1
# This data is derived from the same stochastic model as 'NormalizedWindPredictionError_900s.txt' but with another seed (other random numbers). See comment in file 'NormalizedWindPredictionError_900s.txt' for details about the model.
double	default(35136,2)
9901800	-0.01030952
9902700	-0.001166126
9903600	-0.008382947
9904500	-0.0001084387
9905400	-0.007166068
9906300	-0.005847826
9907200	-0.004446465
9908100	-0.01073652
9909000	-0.01135318
9909900	-0.002538996
9910800	-0.007080356
9911700	-0.0164278
9912600	-0.004420826
9913500	-0.006535674
9914400	-0.003597681
9915300	-0.01005145
9916200	-0.008174795
9917100	-0.004765621
9918000	-0.00317678
9918900	-0.004654687
9919800	-0.002052948
9920700	-0.01821822
9921600	-0.0006922012
9922500	-0.006136827
9923400	-0.003059984
9924300	-0.01279494
9925200	-0.002062795
9926100	-0.001371473
9927000	-0.007648929
9927900	0.02320209
9928800	0.000917238
9929700	0.007487249
9930600	0.002154191
9931500	0.0002546724
9932400	0.0006513902
9933300	0.001732295
9934200	0.01268743
9935100	0.003145287
9936000	0.0058889
9936900	0.005397161
9937800	0.01122741
9938700	0.01878875
9939600	0.007051947
9940500	0.01889174
9941400	0.009518315
9942300	0.00897779
9943200	0.01057519
9944100	0.0009973523
9945000	0.009728156
9945900	0.007267378
9946800	0.007013534
9947700	0.001934897
9948600	0.004114037
9949500	-0.006711412
9950400	-0.003868103
9951300	-0.004908077
9952200	-0.003099457
9953100	-0.0008388924
9954000	-0.004518706
9954900	-0.004602197
9955800	-0.01442268
9956700	-0.006852855
9957600	-0.01062372
9958500	-0.01035296
9959400	-0.001726821
9960300	-0.02354893
9961200	-0.0009228947
9962100	-0.01479407
9963000	-0.0003824772
9963900	-0.009899284
9964800	-0.002476197
9965700	-0.01247409
9966600	-0.008039479
9967500	-4.713421e-05
9968400	-0.003708197
9969300	-0.01371674
9970200	-0.01258067
9971100	-0.006744867
9972000	-0.003866575
9972900	-0.003019647
9973800	-0.005469963
9974700	-0.007425874
9975600	-0.01310782
9976500	-0.01309042
9977400	-0.0002414424
9978300	-0.003136189
9979200	0.008240127
9980100	0.006850625
9981000	0.0112584
9981900	0.002080786
9982800	0.000572649
9983700	0.009258183
9984600	0.001212499
9985500	0.007682459
9986400	0.01779963
9987300	0.001884238
9988200	0.01296586
9989100	0.008108088
9990000	0.006356968
9990900	0.004472987
9991800	0.00816399
9992700	0.009071303
9993600	0.003358185
9994500	0.001035743
9995400	0.008624464
9996300	0.009939897
9997200	0.003487882
9998100	0.02225025
9999000	0.01160794
9999900	0.008513101
1.00008e+07	0.01075684
1.00017e+07	0.01010228
1.00026e+07	0.005867871
1.00035e+07	0.01073154
1.00044e+07	0.0101075
1.00053e+07	0.003791052
1.00062e+07	-0.01408402
1.00071e+07	-0.01047102
1.0008e+07	-0.001665401
1.00089e+07	-0.004896118
1.00098e+07	-0.01177964
1.00107e+07	-0.00612753
1.00116e+07	-0.0004142573
1.00125e+07	-0.002703804
1.00134e+07	-0.005109602
1.00143e+07	-0.007319269
1.00152e+07	-0.01498491
1.00161e+07	-0.001347705
1.0017e+07	-0.01011267
1.00179e+07	-0.006926315
1.00188e+07	-0.001997594
1.00197e+07	-1.570452e-07
1.00206e+07	-0.009358335
1.00215e+07	-0.007942111
1.00224e+07	-0.004955613
1.00233e+07	0.01617723
1.00242e+07	0.006268756
1.00251e+07	0.0003369453
1.0026e+07	0.006527563
1.00269e+07	0.006181481
1.00278e+07	0.01237294
1.00287e+07	0.008699496
1.00296e+07	0.001489991
1.00305e+07	0.006951516
1.00314e+07	0.006894692
1.00323e+07	0.004889384
1.00332e+07	7.772644e-05
1.00341e+07	0.00914727
1.0035e+07	0.01136551
1.00359e+07	0.002771857
1.00368e+07	0.003311301
1.00377e+07	0.01361633
1.00386e+07	0.004130387
1.00395e+07	0.0001704537
1.00404e+07	0.003790695
1.00413e+07	0.009885895
1.00422e+07	0.001907019
1.00431e+07	0.01104724
1.0044e+07	0.01175389
1.00449e+07	0.009230544
1.00458e+07	0.008294459
1.00467e+07	0.002566519
1.00476e+07	0.001103899
1.00485e+07	0.004340517
1.00494e+07	0.0004431076
1.00503e+07	0.006189621
1.00512e+07	0.012897
1.00521e+07	0.004192646
1.0053e+07	0.006955608
1.00539e+07	0.001948111
1.00548e+07	0.0127318
1.00557e+07	0.00342666
1.00566e+07	-0.004328955
1.00575e+07	-0.003333004
1.00584e+07	-0.001702742
1.00593e+07	-2.945104e-06
1.00602e+07	-0.009206798
1.00611e+07	-0.01142019
1.0062e+07	-0.008659672
1.00629e+07	-0.00208787
1.00638e+07	-0.002131165
1.00647e+07	-0.01079532
1.00656e+07	-0.0063969
1.00665e+07	-0.005416501
1.00674e+07	-0.0008435974
1.00683e+07	-0.009836594
1.00692e+07	-0.009909432
1.00701e+07	-0.003242245
1.0071e+07	-0.01099061
1.00719e+07	-0.003401767
1.00728e+07	-0.009112789
1.00737e+07	-0.005654552
1.00746e+07	-0.007659039
1.00755e+07	-0.02607687
1.00764e+07	-0.005720049
1.00773e+07	0.008605513
1.00782e+07	0.004323098
1.00791e+07	0.0003314588
1.008e+07	0.007881352
1.00809e+07	0.007293092
1.00818e+07	0.007892857
1.00827e+07	4.972333e-05
1.00836e+07	0.009941172
1.00845e+07	0.01640342
1.00854e+07	0.004205225
1.00863e+07	0.01110892
1.00872e+07	0.004951025
1.00881e+07	0.0129187
1.0089e+07	0.006382214
1.00899e+07	0.002991883
1.00908e+07	0.01722004
1.00917e+07	0.004820067
1.00926e+07	0.00324943
1.00935e+07	0.00204261
1.00944e+07	0.01296808
1.00953e+07	0.004744336
1.00962e+07	0.004149352
1.00971e+07	-0.0006446037
1.0098e+07	-0.001792091
1.00989e+07	-0.008844099
1.00998e+07	-0.01170728
1.01007e+07	-0.01261923
1.01016e+07	-0.002430831
1.01025e+07	-0.009849968
1.01034e+07	-0.006812617
1.01043e+07	-0.003748169
1.01052e+07	-0.0009122885
1.01061e+07	-0.001499717
1.0107e+07	-0.008114078
1.01079e+07	-0.0003261582
1.01088e+07	-0.0001659813
1.01097e+07	-0.007299432
1.01106e+07	-0.001273571
1.01115e+07	-0.006867422
1.01124e+07	-0.008051536
1.01133e+07	-0.002838936
1.01142e+07	-0.004073341
1.01151e+07	-0.008734109
1.0116e+07	-0.01585362
1.01169e+07	-0.007567715
1.01178e+07	-0.002448755
1.01187e+07	-0.002455464
1.01196e+07	-0.004533681
1.01205e+07	-0.001924674
1.01214e+07	-0.01233198
1.01223e+07	-0.02383198
1.01232e+07	-0.005243452
1.01241e+07	-0.01000791
1.0125e+07	-0.00253914
1.01259e+07	-0.008573038
1.01268e+07	-0.001143349
1.01277e+07	-0.004382838
1.01286e+07	-0.007756186
1.01295e+07	0.01618655
1.01304e+07	0.00184302
1.01313e+07	0.005853756
1.01322e+07	0.0001969547
1.01331e+07	0.01038395
1.0134e+07	0.01382531
1.01349e+07	0.002859953
1.01358e+07	0.01884187
1.01367e+07	0.01330453
1.01376e+07	0.003073757
1.01385e+07	0.002272706
1.01394e+07	0.004107553
1.01403e+07	0.001213234
1.01412e+07	0.003329425
1.01421e+07	0.006473253
1.0143e+07	0.01456544
1.01439e+07	0.0007752296
1.01448e+07	0.004376002
1.01457e+07	0.01028099
1.01466e+07	0.006661335
1.01475e+07	0.004523315
1.01484e+07	0.003779419
1.01493e+07	0.002007173
1.01502e+07	0.004313418
1.01511e+07	0.003588057
1.0152e+07	0.003369814
1.01529e+07	0.00552976
1.01538e+07	0.004694749
1.01547e+07	0.00675595
1.01556e+07	0.004369731
1.01565e+07	0.00436289
1.01574e+07	0.004165456
1.01583e+07	0.003187964
1.01592e+07	0.01182353
1.01601e+07	0.003698726
1.0161e+07	0.000601693
1.01619e+07	0.01595903
1.01628e+07	0.004363376
1.01637e+07	0.005999142
1.01646e+07	0.006422711
1.01655e+07	0.01812444
1.01664e+07	0.003658346
1.01673e+07	-0.007705094
1.01682e+07	-0.001707138
1.01691e+07	-0.0009757404
1.017e+07	-0.01420191
1.01709e+07	-0.006108639
1.01718e+07	-0.003597503
1.01727e+07	-0.00276493
1.01736e+07	-0.01405128
1.01745e+07	-0.0004537596
1.01754e+07	-0.0125158
1.01763e+07	-0.002134382
1.01772e+07	-0.0140178
1.01781e+07	-0.003026511
1.0179e+07	-0.00703235
1.01799e+07	-0.01164447
1.01808e+07	-0.001257683
1.01817e+07	-0.00732475
1.01826e+07	-0.0006693028
1.01835e+07	-0.002696302
1.01844e+07	-0.001435536
1.01853e+07	-0.003047361
1.01862e+07	-0.001412352
1.01871e+07	-0.01347803
1.0188e+07	-0.007499672
1.01889e+07	-0.02645753
1.01898e+07	-0.0007615567
1.01907e+07	-0.004812481
1.01916e+07	-0.001482449
1.01925e+07	-0.007495498
1.01934e+07	-0.0005126339
1.01943e+07	-0.002216764
1.01952e+07	-0.00773313
1.01961e+07	-0.00548218
1.0197e+07	-0.00340287
1.01979e+07	0.0009569651
1.01988e+07	0.00469972
1.01997e+07	0.003959629
1.02006e+07	0.01057256
1.02015e+07	0.002775773
1.02024e+07	0.001055589
1.02033e+07	0.004955513
1.02042e+07	9.860727e-05
1.02051e+07	0.0009755047
1.0206e+07	1.602336e-05
1.02069e+07	0.011026
1.02078e+07	0.007842252
1.02087e+07	0.008258597
1.02096e+07	0.01644652
1.02105e+07	-0.004453605
1.02114e+07	-0.0009225814
1.02123e+07	-0.01367078
1.02132e+07	-0.002506018
1.02141e+07	-0.01499044
1.0215e+07	-0.0006151654
1.02159e+07	-0.009748366
1.02168e+07	-0.01098444
1.02177e+07	-0.008144978
1.02186e+07	-0.01026701
1.02195e+07	-0.007928224
1.02204e+07	-0.008353006
1.02213e+07	-0.001222871
1.02222e+07	-0.00132071
1.02231e+07	-0.008820665
1.0224e+07	-0.002227541
1.02249e+07	-0.003675911
1.02258e+07	-0.008296577
1.02267e+07	-0.01356805
1.02276e+07	-0.001294062
1.02285e+07	-0.00101297
1.02294e+07	-0.001812974
1.02303e+07	-0.01630601
1.02312e+07	-0.01647947
1.02321e+07	0.002675325
1.0233e+07	0.008951528
1.02339e+07	0.01255831
1.02348e+07	0.001255751
1.02357e+07	0.01350149
1.02366e+07	0.002234673
1.02375e+07	0.00239582
1.02384e+07	0.01402854
1.02393e+07	0.004420813
1.02402e+07	0.009147482
1.02411e+07	0.02164059
1.0242e+07	0.005178833
1.02429e+07	0.003890882
1.02438e+07	0.005074151
1.02447e+07	0.001573248
1.02456e+07	0.0153904
1.02465e+07	0.002338979
1.02474e+07	0.01144147
1.02483e+07	0.00751857
1.02492e+07	0.0006149994
1.02501e+07	0.008502262
1.0251e+07	0.0183331
1.02519e+07	0.0005036027
1.02528e+07	0.01188278
1.02537e+07	0.003652574
1.02546e+07	0.01443994
1.02555e+07	0.001811036
1.02564e+07	0.00526989
1.02573e+07	0.0106429
1.02582e+07	0.005182977
1.02591e+07	0.009368693
1.026e+07	0.008081157
1.02609e+07	-0.005635454
1.02618e+07	-0.002198308
1.02627e+07	-0.009272559
1.02636e+07	-0.02359839
1.02645e+07	-0.01244263
1.02654e+07	-0.000264504
1.02663e+07	-0.003234715
1.02672e+07	-0.001137217
1.02681e+07	-0.009278502
1.0269e+07	-6.213181e-06
1.02699e+07	-0.01140791
1.02708e+07	-0.001462267
1.02717e+07	-0.0002557228
1.02726e+07	-0.002302654
1.02735e+07	-0.01376897
1.02744e+07	-0.005353156
1.02753e+07	-0.002498022
1.02762e+07	-0.005575323
1.02771e+07	-0.0008809517
1.0278e+07	-0.0001788349
1.02789e+07	-0.002060885
1.02798e+07	-0.00574468
1.02807e+07	-0.00314281
1.02816e+07	-0.004257652
1.02825e+07	-0.002435433
1.02834e+07	-0.006456419
1.02843e+07	-0.002997448
1.02852e+07	-0.01215264
1.02861e+07	-0.001139998
1.0287e+07	-0.004098482
1.02879e+07	-0.006287427
1.02888e+07	-0.003311962
1.02897e+07	-0.002450732
1.02906e+07	-0.005815892
1.02915e+07	-0.00562044
1.02924e+07	-0.007947958
1.02933e+07	-0.008418222
1.02942e+07	-0.01166017
1.02951e+07	-0.009045058
1.0296e+07	-0.01420028
1.02969e+07	0.007569764
1.02978e+07	0.0003585091
1.02987e+07	0.001645792
1.02996e+07	0.01217765
1.03005e+07	0.009149559
1.03014e+07	0.003959707
1.03023e+07	7.348733e-05
1.03032e+07	0.01189119
1.03041e+07	0.0004267017
1.0305e+07	0.009795833
1.03059e+07	0.01539682
1.03068e+07	0.0001368168
1.03077e+07	0.001079849
1.03086e+07	6.379443e-05
1.03095e+07	0.008700741
1.03104e+07	7.457712e-05
1.03113e+07	0.01208568
1.03122e+07	0.004165824
1.03131e+07	0.007540628
1.0314e+07	-0.008331229
1.03149e+07	-0.01423635
1.03158e+07	-0.00753247
1.03167e+07	-0.009516933
1.03176e+07	-0.00231552
1.03185e+07	-0.005971833
1.03194e+07	-0.003329784
1.03203e+07	-0.006265862
1.03212e+07	-0.0004618705
1.03221e+07	-0.004330402
1.0323e+07	-0.004958146
1.03239e+07	-0.001884939
1.03248e+07	-0.001470821
1.03257e+07	-0.0006532079
1.03266e+07	-0.003667808
1.03275e+07	0.01378442
1.03284e+07	0.006195529
1.03293e+07	0.002086698
1.03302e+07	0.002682643
1.03311e+07	0.004774075
1.0332e+07	0.01365464
1.03329e+07	0.01023858
1.03338e+07	0.001562471
1.03347e+07	0.00947613
1.03356e+07	0.006496664
1.03365e+07	0.006335319
1.03374e+07	0.005949016
1.03383e+07	0.002389959
1.03392e+07	0.002580473
1.03401e+07	0.006604617
1.0341e+07	0.00666823
1.03419e+07	0.02393116
1.03428e+07	0.01044089
1.03437e+07	0.0005402618
1.03446e+07	0.01676044
1.03455e+07	-0.01717553
1.03464e+07	-0.01501272
1.03473e+07	-0.004782778
1.03482e+07	-0.01182344
1.03491e+07	-0.005954671
1.035e+07	-0.006199913
1.03509e+07	-0.0009453857
1.03518e+07	-0.008207384
1.03527e+07	-0.005266927
1.03536e+07	-0.0007712596
1.03545e+07	-0.0001423226
1.03554e+07	-0.006292076
1.03563e+07	-0.01057614
1.03572e+07	-0.02025669
1.03581e+07	-0.00730576
1.0359e+07	-0.005172875
1.03599e+07	-0.0175117
1.03608e+07	-0.002634091
1.03617e+07	-0.005394049
1.03626e+07	-0.01021996
1.03635e+07	-0.01974522
1.03644e+07	-0.006378694
1.03653e+07	-0.003397994
1.03662e+07	-0.002736463
1.03671e+07	-0.001821559
1.0368e+07	-0.01348715
1.03689e+07	-0.008661969
1.03698e+07	-0.004933408
1.03707e+07	-0.0136438
1.03716e+07	-0.001193548
1.03725e+07	-0.003235853
1.03734e+07	-0.0198435
1.03743e+07	-0.01550185
1.03752e+07	-0.002559277
1.03761e+07	-0.003365574
1.0377e+07	-0.01518912
1.03779e+07	-0.01144
1.03788e+07	-0.003412768
1.03797e+07	-0.004515402
1.03806e+07	-0.004193054
1.03815e+07	-0.00624914
1.03824e+07	-0.02082177
1.03833e+07	-0.006021324
1.03842e+07	-0.00689409
1.03851e+07	-0.01832786
1.0386e+07	0.01424051
1.03869e+07	2.900573e-05
1.03878e+07	0.004762453
1.03887e+07	0.004364188
1.03896e+07	0.001154869
1.03905e+07	0.0008872237
1.03914e+07	0.01850969
1.03923e+07	0.01202686
1.03932e+07	0.006292185
1.03941e+07	0.007215278
1.0395e+07	0.01507206
1.03959e+07	0.0008007765
1.03968e+07	0.01484232
1.03977e+07	0.005295685
1.03986e+07	0.004308562
1.03995e+07	0.005455941
1.04004e+07	0.001591993
1.04013e+07	0.002253878
1.04022e+07	0.01074812
1.04031e+07	0.002841246
1.0404e+07	0.01510235
1.04049e+07	0.003413653
1.04058e+07	0.002517011
1.04067e+07	0.01271029
1.04076e+07	7.778536e-05
1.04085e+07	0.004672446
1.04094e+07	0.009409075
1.04103e+07	0.004866175
1.04112e+07	0.01163785
1.04121e+07	0.004341099
1.0413e+07	0.008439607
1.04139e+07	-0.008995231
1.04148e+07	-0.008619494
1.04157e+07	-0.00371836
1.04166e+07	-0.01668701
1.04175e+07	-0.01539448
1.04184e+07	-0.008176987
1.04193e+07	-0.007567503
1.04202e+07	-0.01404452
1.04211e+07	-0.01823436
1.0422e+07	-0.02066424
1.04229e+07	-0.005857849
1.04238e+07	-0.005573099
1.04247e+07	-0.002711182
1.04256e+07	-0.01218297
1.04265e+07	-0.007525614
1.04274e+07	-0.02019107
1.04283e+07	-0.001910381
1.04292e+07	-0.007306278
1.04301e+07	-0.002863613
1.0431e+07	-0.004254104
1.04319e+07	-0.003104753
1.04328e+07	-0.007395846
1.04337e+07	-0.009629033
1.04346e+07	-0.01871084
1.04355e+07	-0.001265485
1.04364e+07	-0.008254111
1.04373e+07	-0.004968177
1.04382e+07	-0.002211374
1.04391e+07	-0.006168831
1.044e+07	-0.002912469
1.04409e+07	-0.001620374
1.04418e+07	-0.001952927
1.04427e+07	-0.003743979
1.04436e+07	-0.01398476
1.04445e+07	-0.004602215
1.04454e+07	-0.0008889726
1.04463e+07	-0.002906981
1.04472e+07	-0.01230958
1.04481e+07	0.003961095
1.0449e+07	0.01004938
1.04499e+07	0.002426349
1.04508e+07	0.00335078
1.04517e+07	0.01863173
1.04526e+07	0.003221845
1.04535e+07	0.009731769
1.04544e+07	0.009238896
1.04553e+07	0.00174218
1.04562e+07	0.00995358
1.04571e+07	0.008300719
1.0458e+07	0.0004992325
1.04589e+07	0.006395418
1.04598e+07	0.001796943
1.04607e+07	0.01221115
1.04616e+07	0.0078575
1.04625e+07	0.002865198
1.04634e+07	0.005868526
1.04643e+07	0.003822355
1.04652e+07	0.01030571
1.04661e+07	0.008243551
1.0467e+07	0.006413091
1.04679e+07	0.004948669
1.04688e+07	0.006930267
1.04697e+07	0.006696244
1.04706e+07	0.001860882
1.04715e+07	0.01038083
1.04724e+07	-0.006996653
1.04733e+07	-0.002529723
1.04742e+07	-0.006031394
1.04751e+07	-0.0124982
1.0476e+07	-0.009419946
1.04769e+07	-0.002250302
1.04778e+07	-0.008133042
1.04787e+07	-0.006482994
1.04796e+07	-0.006515542
1.04805e+07	-0.001979168
1.04814e+07	-0.0001661453
1.04823e+07	-0.0032684
1.04832e+07	-0.002661397
1.04841e+07	-0.002358951
1.0485e+07	-0.003310771
1.04859e+07	-0.01087315
1.04868e+07	-0.009765298
1.04877e+07	-0.0003467837
1.04886e+07	-0.006105999
1.04895e+07	-0.003928207
1.04904e+07	0.007378638
1.04913e+07	0.004084496
1.04922e+07	8.033329e-05
1.04931e+07	0.006254721
1.0494e+07	0.005612716
1.04949e+07	0.01639095
1.04958e+07	0.01132091
1.04967e+07	0.01060513
1.04976e+07	0.01718386
1.04985e+07	0.01460414
1.04994e+07	0.01767339
1.05003e+07	0.01249745
1.05012e+07	0.009959968
1.05021e+07	0.01034103
1.0503e+07	0.01201974
1.05039e+07	0.004824553
1.05048e+07	0.0009518478
1.05057e+07	0.008141818
1.05066e+07	0.017665
1.05075e+07	0.01291026
1.05084e+07	0.004045036
1.05093e+07	-0.005204845
1.05102e+07	-0.005379986
1.05111e+07	-0.006750626
1.0512e+07	-0.005113203
1.05129e+07	-0.001079764
1.05138e+07	-0.006727572
1.05147e+07	-0.020808
1.05156e+07	-0.01162135
1.05165e+07	-0.006890483
1.05174e+07	-0.0150993
1.05183e+07	-0.007650099
1.05192e+07	-0.008452473
1.05201e+07	-0.01200186
1.0521e+07	-0.004354406
1.05219e+07	-0.004253028
1.05228e+07	-0.01298754
1.05237e+07	-0.009861549
1.05246e+07	-0.001521641
1.05255e+07	0.007135035
1.05264e+07	0.01297398
1.05273e+07	0.008972374
1.05282e+07	0.004685737
1.05291e+07	0.01772488
1.053e+07	0.004186411
1.05309e+07	0.005426305
1.05318e+07	0.002624325
1.05327e+07	0.005374657
1.05336e+07	0.00988944
1.05345e+07	0.005409217
1.05354e+07	0.003765931
1.05363e+07	0.005387667
1.05372e+07	0.008471585
1.05381e+07	0.006709751
1.0539e+07	0.001081491
1.05399e+07	0.03057464
1.05408e+07	0.00679381
1.05417e+07	0.006316652
1.05426e+07	0.003241194
1.05435e+07	0.006453219
1.05444e+07	0.01007662
1.05453e+07	0.002799312
1.05462e+07	0.001713142
1.05471e+07	0.002043915
1.0548e+07	0.001258231
1.05489e+07	0.009547971
1.05498e+07	0.002584033
1.05507e+07	0.001191195
1.05516e+07	0.02034336
1.05525e+07	0.001373803
1.05534e+07	0.004347674
1.05543e+07	0.003921764
1.05552e+07	0.02419354
1.05561e+07	0.0006663559
1.0557e+07	0.005831642
1.05579e+07	0.008301812
1.05588e+07	0.00447522
1.05597e+07	0.0009595921
1.05606e+07	0.00426287
1.05615e+07	0.001126069
1.05624e+07	0.003251454
1.05633e+07	-0.004243014
1.05642e+07	-0.003840587
1.05651e+07	-0.0009244204
1.0566e+07	-0.00771789
1.05669e+07	-0.004991104
1.05678e+07	-0.005815859
1.05687e+07	-0.02202701
1.05696e+07	-0.007396145
1.05705e+07	-0.0002206465
1.05714e+07	-0.003759549
1.05723e+07	-0.001402087
1.05732e+07	-0.009684991
1.05741e+07	-0.0007191255
1.0575e+07	-0.007551983
1.05759e+07	0.01406644
1.05768e+07	0.005077046
1.05777e+07	0.009348107
1.05786e+07	0.005801754
1.05795e+07	0.009740344
1.05804e+07	0.01072688
1.05813e+07	0.007196768
1.05822e+07	0.007028654
1.05831e+07	0.001284315
1.0584e+07	0.004389976
1.05849e+07	0.007645452
1.05858e+07	0.006754316
1.05867e+07	0.01449066
1.05876e+07	0.00689947
1.05885e+07	0.001818041
1.05894e+07	0.01123755
1.05903e+07	0.002838878
1.05912e+07	0.008792479
1.05921e+07	0.01208975
1.0593e+07	0.00201867
1.05939e+07	0.01296968
1.05948e+07	0.010275
1.05957e+07	0.007670334
1.05966e+07	0.007306263
1.05975e+07	0.005675375
1.05984e+07	0.00101903
1.05993e+07	0.003652534
1.06002e+07	0.01849854
1.06011e+07	0.01905778
1.0602e+07	0.01352741
1.06029e+07	0.005806706
1.06038e+07	0.004798105
1.06047e+07	0.002572834
1.06056e+07	0.01125032
1.06065e+07	0.006977594
1.06074e+07	0.008524811
1.06083e+07	0.01272393
1.06092e+07	-0.007584992
1.06101e+07	-0.009966595
1.0611e+07	-0.007937897
1.06119e+07	-0.004821369
1.06128e+07	-0.0054127
1.06137e+07	-0.0136176
1.06146e+07	-0.001650722
1.06155e+07	-0.0001611761
1.06164e+07	-0.001833442
1.06173e+07	-0.01103946
1.06182e+07	-0.01043927
1.06191e+07	-0.005530792
1.062e+07	-0.0060532
1.06209e+07	-0.001432962
1.06218e+07	-0.01739283
1.06227e+07	-0.01076611
1.06236e+07	0.006154911
1.06245e+07	0.007726232
1.06254e+07	0.008015091
1.06263e+07	0.00714627
1.06272e+07	0.001716518
1.06281e+07	0.01871421
1.0629e+07	0.01333195
1.06299e+07	0.023156
1.06308e+07	0.01185142
1.06317e+07	0.01130074
1.06326e+07	0.0114004
1.06335e+07	0.0016346
1.06344e+07	0.01163031
1.06353e+07	0.01377853
1.06362e+07	0.02260098
1.06371e+07	0.01831324
1.0638e+07	0.01009785
1.06389e+07	0.003640131
1.06398e+07	0.001137404
1.06407e+07	0.009295531
1.06416e+07	0.009511735
1.06425e+07	0.00440673
1.06434e+07	0.01397049
1.06443e+07	0.006056897
1.06452e+07	0.003525822
1.06461e+07	0.005296136
1.0647e+07	0.004898908
1.06479e+07	0.004312442
1.06488e+07	0.0018503
1.06497e+07	0.000107378
1.06506e+07	0.004735
1.06515e+07	0.001438487
1.06524e+07	0.004628975
1.06533e+07	0.00127369
1.06542e+07	0.007703606
1.06551e+07	-0.01366151
1.0656e+07	-0.0005671824
1.06569e+07	-0.008679276
1.06578e+07	-0.003426669
1.06587e+07	-0.01455679
1.06596e+07	-0.008014179
1.06605e+07	-0.002663756
1.06614e+07	-0.0009356656
1.06623e+07	-0.00477307
1.06632e+07	-0.004505984
1.06641e+07	-0.008749005
1.0665e+07	-0.009447462
1.06659e+07	-0.001138908
1.06668e+07	-0.003114565
1.06677e+07	-0.01755257
1.06686e+07	-0.001621927
1.06695e+07	-0.007603698
1.06704e+07	-0.003866625
1.06713e+07	-0.004107583
1.06722e+07	-0.01148884
1.06731e+07	-0.0007729151
1.0674e+07	-0.009153753
1.06749e+07	-0.0005563215
1.06758e+07	-0.0009635098
1.06767e+07	-0.004429053
1.06776e+07	-0.0005435366
1.06785e+07	-0.01108339
1.06794e+07	-0.007422983
1.06803e+07	-0.00330784
1.06812e+07	-0.003607344
1.06821e+07	-0.01739501
1.0683e+07	-0.006800103
1.06839e+07	-0.0005208025
1.06848e+07	-0.007510003
1.06857e+07	-0.003823279
1.06866e+07	-0.005607718
1.06875e+07	-0.001615391
1.06884e+07	-0.008489637
1.06893e+07	-0.01069635
1.06902e+07	-0.01392337
1.06911e+07	-0.00148983
1.0692e+07	-0.004221482
1.06929e+07	-0.009147738
1.06938e+07	-0.007941056
1.06947e+07	-0.01031393
1.06956e+07	-0.009113782
1.06965e+07	0.002232814
1.06974e+07	0.003535587
1.06983e+07	0.001202994
1.06992e+07	0.01149297
1.07001e+07	0.01599488
1.0701e+07	0.02246835
1.07019e+07	0.002661436
1.07028e+07	0.006982175
1.07037e+07	0.01300283
1.07046e+07	0.003597677
1.07055e+07	0.006838448
1.07064e+07	0.01269875
1.07073e+07	0.003317588
1.07082e+07	0.001024584
1.07091e+07	0.01072302
1.071e+07	0.002215136
1.07109e+07	0.005613628
1.07118e+07	0.007520209
1.07127e+07	0.002686649
1.07136e+07	0.00861402
1.07145e+07	0.007015291
1.07154e+07	0.0002861261
1.07163e+07	0.005676613
1.07172e+07	0.005170306
1.07181e+07	0.00427377
1.0719e+07	0.001324547
1.07199e+07	0.001962556
1.07208e+07	0.007780058
1.07217e+07	0.01243694
1.07226e+07	0.01081286
1.07235e+07	0.01051748
1.07244e+07	0.01290937
1.07253e+07	0.009693455
1.07262e+07	0.0009786785
1.07271e+07	0.005280723
1.0728e+07	0.0007291578
1.07289e+07	0.002966177
1.07298e+07	0.003800157
1.07307e+07	0.002192863
1.07316e+07	-0.003468749
1.07325e+07	-0.009209049
1.07334e+07	-0.00995491
1.07343e+07	-0.0221526
1.07352e+07	-0.005346336
1.07361e+07	-0.00782734
1.0737e+07	-0.0002186659
1.07379e+07	-0.01482702
1.07388e+07	-0.0111624
1.07397e+07	-0.009573417
1.07406e+07	-4.455683e-05
1.07415e+07	-0.0003569926
1.07424e+07	-0.005505914
1.07433e+07	-0.006343676
1.07442e+07	-0.004978591
1.07451e+07	-0.006788724
1.0746e+07	-0.00381124
1.07469e+07	-0.006694336
1.07478e+07	-0.009235925
1.07487e+07	-0.01197052
1.07496e+07	-0.01892412
1.07505e+07	-0.0003675447
1.07514e+07	-0.005497014
1.07523e+07	-0.01969667
1.07532e+07	0.01359133
1.07541e+07	0.0124104
1.0755e+07	0.02171791
1.07559e+07	0.02876837
1.07568e+07	0.001228562
1.07577e+07	0.006057746
1.07586e+07	0.007476239
1.07595e+07	0.003190706
1.07604e+07	0.01170604
1.07613e+07	0.005607381
1.07622e+07	0.004079115
1.07631e+07	0.02066136
1.0764e+07	0.01222986
1.07649e+07	0.002498488
1.07658e+07	0.00312219
1.07667e+07	0.003670856
1.07676e+07	0.008213648
1.07685e+07	0.005360774
1.07694e+07	0.005601252
1.07703e+07	0.007520648
1.07712e+07	0.00184819
1.07721e+07	0.005311501
1.0773e+07	0.02017707
1.07739e+07	0.0005233119
1.07748e+07	0.0005289326
1.07757e+07	0.0006643763
1.07766e+07	-0.001903045
1.07775e+07	-0.0001379318
1.07784e+07	-0.01324728
1.07793e+07	-0.006176881
1.07802e+07	-0.002809389
1.07811e+07	-0.004254454
1.0782e+07	-0.003845322
1.07829e+07	-0.01260749
1.07838e+07	-0.007067012
1.07847e+07	-0.007923632
1.07856e+07	-0.006453866
