#1
# Normal distributed, reordered and normalised timeseries that can be used to model wind prediction errors. The underlying normal distribution has mean of 0,11% and stdev of 0,85% according to Dena2014 (static approach). This data is reorded such that the histogram stays the same but the number of changes of sign is reduced (equal distributed between 3 and 12 hours, according to Dany2000, see: \\transientee-sources\matlab\pd\Modellbildung\GridErrors\GenerateRealisticRenewablePredictionErrors.m for more details. The normalization is with respect to the installed wind capacity (y = ynorm * Pwind + 0,11/100*Pwind).
double	default(35136,2)
9168300	-0.004869639
9169200	-0.007577014
9170100	-0.000214564
9171000	-0.003284838
9171900	-0.002806351
9172800	-0.002809356
9173700	-0.002858021
9174600	-0.00408487
9175500	-0.01149738
9176400	-0.001496532
9177300	-0.00998366
9178200	-0.004351709
9179100	-0.01320611
9180000	-0.009621001
9180900	-0.003331711
9181800	-0.003313769
9182700	-0.0006372469
9183600	-0.008369266
9184500	-0.008478724
9185400	-0.0001879008
9186300	-0.002289958
9187200	-0.0007457242
9188100	-0.01881992
9189000	-0.002825759
9189900	-0.004307742
9190800	-0.01118823
9191700	-0.009853618
9192600	-0.006701643
9193500	-0.009859426
9194400	-0.006757538
9195300	-0.01041003
9196200	-0.008220223
9197100	0.004232096
9198000	0.009557456
9198900	0.0009585835
9199800	0.01502328
9200700	0.010827
9201600	0.01709332
9202500	0.01143807
9203400	0.00139059
9204300	0.007937001
9205200	0.001797854
9206100	0.01015504
9207000	0.005447381
9207900	0.001897732
9208800	0.002722783
9209700	0.001226855
9210600	0.01511763
9211500	0.009520801
9212400	0.00846157
9213300	0.003636865
9214200	0.003399677
9215100	-0.001219465
9216000	-7.976386e-05
9216900	-0.01420726
9217800	-0.0007709074
9218700	-0.003212802
9219600	-0.004993326
9220500	-0.005901341
9221400	-0.01023883
9222300	-0.0002489612
9223200	-0.005792208
9224100	-0.0009531183
9225000	-0.003027464
9225900	-0.00144835
9226800	-0.004765479
9227700	-0.01152515
9228600	-0.02004857
9229500	-0.0159
9230400	-0.009849172
9231300	-0.006700731
9232200	-0.003052814
9233100	-0.001746782
9234000	-0.009188269
9234900	-0.000285884
9235800	-0.01713332
9236700	0.00336172
9237600	0.008003296
9238500	0.0004886296
9239400	0.01694727
9240300	0.006587299
9241200	0.004006223
9242100	0.008547218
9243000	0.001167074
9243900	0.01132405
9244800	0.007577328
9245700	0.008544606
9246600	0.002207108
9247500	0.01773876
9248400	0.002246444
9249300	0.00277063
9250200	0.01905594
9251100	0.002333243
9252000	0.007149768
9252900	0.007350329
9253800	0.01613035
9254700	0.0157337
9255600	0.001246724
9256500	0.01244763
9257400	-0.005571587
9258300	-0.001679567
9259200	-0.008092587
9260100	-0.01122907
9261000	-0.001916833
9261900	-0.01040421
9262800	-0.003998562
9263700	-0.002613884
9264600	-0.00031571
9265500	-0.01197538
9266400	-0.01119489
9267300	-0.007268786
9268200	-0.0009613086
9269100	-0.002122376
9270000	-0.01503341
9270900	-0.002561805
9271800	-0.01484804
9272700	-0.003807611
9273600	-0.009701803
9274500	-0.00599721
9275400	-0.001262787
9276300	-0.001361397
9277200	-0.002149341
9278100	-0.0120321
9279000	-0.007138935
9279900	0.01223758
9280800	0.003558643
9281700	0.0004634931
9282600	0.002581321
9283500	0.0004213397
9284400	0.01314774
9285300	0.0001734516
9286200	0.007276793
9287100	0.006210135
9288000	0.004122094
9288900	0.004096056
9289800	0.006982594
9290700	0.002178601
9291600	0.004119297
9292500	0.007066719
9293400	0.0008950084
9294300	0.0003076823
9295200	0.007534156
9296100	0.009039976
9297000	0.01185205
9297900	0.0003484563
9298800	0.01186934
9299700	0.000133865
9300600	0.00875918
9301500	0.00984297
9302400	0.004268274
9303300	0.004498441
9304200	0.005410658
9305100	0.004907874
9306000	0.004809869
9306900	0.003241784
9307800	0.00287651
9308700	0.007055589
9309600	0.003507112
9310500	0.001171105
9311400	0.00210356
9312300	0.003117519
9313200	0.002233294
9314100	-0.0008184095
9315000	-0.004249669
9315900	-0.0003474632
9316800	-0.005113354
9317700	-0.006151704
9318600	-0.00600277
9319500	-0.008605753
9320400	-0.001413477
9321300	-0.01734597
9322200	-0.008914784
9323100	-0.01564312
9324000	-0.001692538
9324900	-0.0003325492
9325800	-0.002594482
9326700	-0.002459594
9327600	-0.01102356
9328500	-0.003144282
9329400	-0.009712162
9330300	-0.007618077
9331200	-0.004287824
9332100	-0.003531015
9333000	-0.006384406
9333900	-0.018638
9334800	-0.008496003
9335700	-0.003462937
9336600	-0.01697822
9337500	-0.006047727
9338400	-0.01142814
9339300	0.02261915
9340200	0.003967052
9341100	0.01439215
9342000	0.01352708
9342900	0.007113263
9343800	0.003336735
9344700	0.002704333
9345600	0.01148362
9346500	0.003197316
9347400	0.003996386
9348300	0.002345338
9349200	0.01846874
9350100	0.01152378
9351000	0.01595587
9351900	0.01031151
9352800	0.002756467
9353700	0.002373826
9354600	0.01144434
9355500	0.007861632
9356400	0.006770655
9357300	0.006647381
9358200	0.01209562
9359100	0.007348301
9360000	0.0009021115
9360900	0.02183464
9361800	0.02141085
9362700	0.02610278
9363600	0.001911531
9364500	0.007708628
9365400	0.002938137
9366300	0.01334681
9367200	0.01469169
9368100	0.009244083
9369000	0.004922396
9369900	0.009518719
9370800	0.001240284
9371700	0.002843318
9372600	0.003772873
9373500	0.01028194
9374400	0.00670166
9375300	0.01191932
9376200	0.0009689788
9377100	0.00482311
9378000	0.00794505
9378900	0.00299488
9379800	0.01038856
9380700	-0.003104451
9381600	-0.003261657
9382500	-0.009803567
9383400	-0.0006394559
9384300	-0.006902848
9385200	-0.00209923
9386100	-0.009955326
9387000	-0.008957812
9387900	-0.008458011
9388800	-0.005021114
9389700	-0.006453603
9390600	-0.001151693
9391500	-0.001144386
9392400	-0.0003076376
9393300	-0.004612455
9394200	-0.006477397
9395100	-0.004133263
9396000	-0.009490944
9396900	-0.006730893
9397800	0.004173698
9398700	0.006605034
9399600	0.002384143
9400500	0.003031415
9401400	0.01169554
9402300	0.004634846
9403200	0.002148092
9404100	0.008120845
9405000	0.00164964
9405900	0.005122724
9406800	0.001297573
9407700	0.01705538
9408600	-0.01157427
9409500	-0.004571858
9410400	-0.002980559
9411300	-0.0002243902
9412200	-0.003625882
9413100	-0.01023473
9414000	-0.003776832
9414900	-0.007541007
9415800	-0.00716751
9416700	-0.004987206
9417600	-0.002049252
9418500	-0.01670706
9419400	-0.0004307421
9420300	-0.007174602
9421200	-0.004445167
9422100	-0.003204235
9423000	-0.006221844
9423900	-0.004606251
9424800	0.01072137
9425700	0.001180534
9426600	0.000161469
9427500	0.01095931
9428400	0.004901632
9429300	0.004502753
9430200	0.01551605
9431100	0.004543255
9432000	0.01063191
9432900	0.01571443
9433800	0.01342567
9434700	0.006521176
9435600	0.004430688
9436500	0.002056122
9437400	0.01808233
9438300	0.007947259
9439200	0.004464312
9440100	0.004804889
9441000	0.003240718
9441900	0.002912731
9442800	0.005956853
9443700	0.0007126841
9444600	-0.002973811
9445500	-0.0001330696
9446400	-0.002240025
9447300	-0.00370101
9448200	-0.001624968
9449100	-0.006910066
9450000	-0.0005244919
9450900	-0.005955825
9451800	-0.01344939
9452700	-0.005684707
9453600	-0.0005727271
9454500	-0.01991564
9455400	-0.004063096
9456300	-0.01448641
9457200	-0.008812286
9458100	-0.007113687
9459000	-0.009087977
9459900	-0.002046971
9460800	-0.0001945506
9461700	-0.004468118
9462600	-0.0001459179
9463500	-0.002380819
9464400	-0.003716663
9465300	-0.006064249
9466200	-0.01518183
9467100	-0.0007551318
9468000	-0.002859575
9468900	-0.003182085
9469800	0.02139942
9470700	0.009818015
9471600	0.00454661
9472500	0.007863945
9473400	0.005364332
9474300	0.01596446
9475200	0.01111806
9476100	0.009315006
9477000	0.004795511
9477900	0.01236631
9478800	0.002655093
9479700	0.0009020785
9480600	0.0007017365
9481500	0.005866998
9482400	0.007594998
9483300	0.01603502
9484200	4.59729e-05
9485100	-0.01999701
9486000	-0.02548502
9486900	-0.01002037
9487800	-0.005349822
9488700	-0.009956582
9489600	-0.001789517
9490500	-0.002698906
9491400	-0.001101397
9492300	-0.01388964
9493200	-0.001318571
9494100	-0.004664201
9495000	-0.0102747
9495900	-0.007066864
9496800	-0.0113245
9497700	-0.001613117
9498600	-0.003825801
9499500	-0.00703004
9500400	-0.002051022
9501300	-0.002930466
9502200	-0.01008352
9503100	-0.008944967
9504000	-0.002423085
9504900	-0.001967876
9505800	-0.001381127
9506700	-0.009141089
9507600	-0.001565206
9508500	-5.299565e-05
9509400	-0.006911562
9510300	-0.01357343
9511200	-0.00343729
9512100	-0.001584871
9513000	-0.001960629
9513900	-0.01644063
9514800	0.006671204
9515700	0.002574168
9516600	0.006778355
9517500	0.003531812
9518400	0.006823142
9519300	0.001043045
9520200	0.01571635
9521100	0.001698539
9522000	0.007236482
9522900	0.01311603
9523800	0.01442468
9524700	0.00153477
9525600	0.001274566
9526500	0.009219356
9527400	0.01514202
9528300	0.01055267
9529200	0.009181077
9530100	0.008047944
9531000	0.02009171
9531900	0.009260035
9532800	0.007484598
9533700	0.003012294
9534600	0.006713052
9535500	0.002713761
9536400	0.003512064
9537300	0.01288919
9538200	0.007019665
9539100	0.006071463
9540000	0.002086966
9540900	0.005377672
9541800	0.01714371
9542700	0.0006014452
9543600	0.004975939
9544500	0.002600884
9545400	0.00457
9546300	0.00786872
9547200	0.01326788
9548100	0.009020046
9549000	0.01242278
9549900	-0.01251059
9550800	-0.0009999473
9551700	-0.002475118
9552600	-0.007795344
9553500	-0.00455974
9554400	-0.003651527
9555300	-0.01336658
9556200	-0.01981768
9557100	-0.0005808578
9558000	-0.01373506
9558900	-0.009031169
9559800	-0.01033195
9560700	-0.003081007
9561600	-0.007540815
9562500	-0.009469097
9563400	-0.01076936
9564300	-0.00675552
9565200	-0.003168535
9566100	-0.004541494
9567000	-0.005969943
9567900	-0.002644555
9568800	-0.004855404
9569700	-0.007579858
9570600	-0.008388684
9571500	-0.0077138
9572400	-0.006481618
9573300	-0.01385175
9574200	-0.008948565
9575100	-0.001544225
9576000	-0.008794743
9576900	-0.01120248
9577800	-0.01639115
9578700	-0.003632516
9579600	-0.007792073
9580500	-0.007387585
9581400	-0.006443629
9582300	-0.005303477
9583200	-0.008129069
9584100	-0.01689273
9585000	-0.004300136
9585900	-0.002259603
9586800	-0.001844675
9587700	-0.003672325
9588600	-0.01417484
9589500	-0.006709708
9590400	-0.01566737
9591300	0.002461081
9592200	0.01322159
9593100	0.005971851
9594000	0.005095513
9594900	0.003094796
9595800	0.001014051
9596700	0.01172368
9597600	0.01160102
9598500	0.00770803
9599400	0.005624239
9600300	0.0005026645
9601200	0.002477039
9602100	0.006989602
9603000	0.0105446
9603900	0.004575215
9604800	0.004382316
9605700	0.0123581
9606600	0.00375929
9607500	0.005259714
9608400	0.01383943
9609300	-0.005061517
9610200	-0.01701402
9611100	-0.003096232
9612000	-0.007777588
9612900	-0.0004949749
9613800	-0.001514476
9614700	-0.014157
9615600	-0.01724814
9616500	-0.01495364
9617400	-0.0131819
9618300	-0.01092613
9619200	-0.004702791
9620100	-0.001155832
9621000	-0.01503454
9621900	-0.001381213
9622800	-0.01147978
9623700	-0.0001571476
9624600	-0.005310272
9625500	-0.01736956
9626400	-0.003234203
9627300	-0.02339872
9628200	-0.01099557
9629100	-0.009086333
9630000	-0.017504
9630900	-0.003357055
9631800	0.007602208
9632700	0.003806781
9633600	0.01432758
9634500	0.008380512
9635400	0.003781444
9636300	0.009218312
9637200	0.01115478
9638100	0.005973292
9639000	0.004423839
9639900	0.008402461
9640800	0.0005557366
9641700	0.0118566
9642600	0.009626756
9643500	0.008276293
9644400	1.02296e-05
9645300	0.01379856
9646200	0.008059691
9647100	0.01141038
9648000	0.005643868
9648900	0.01451891
9649800	0.0009390851
9650700	0.01875388
9651600	0.00949464
9652500	0.006582852
9653400	0.003460639
9654300	-0.003507731
9655200	-0.003580026
9656100	-0.002572444
9657000	-0.008079044
9657900	-0.002737339
9658800	-0.01442935
9659700	-0.01504253
9660600	-0.001193631
9661500	-0.004421273
9662400	-0.006821447
9663300	-0.00221492
9664200	-0.005025921
9665100	-0.008648915
9666000	-0.004195467
9666900	-0.0003282262
9667800	-0.007952081
9668700	-0.01237478
9669600	-0.00856368
9670500	-0.02006033
9671400	-0.002072627
9672300	-0.006154673
9673200	-0.003983271
9674100	-0.0002290462
9675000	-0.004066413
9675900	-0.004015026
9676800	-0.0112429
9677700	-0.01868498
9678600	-0.0007309829
9679500	-0.01704984
9680400	-0.006993969
9681300	-0.004536369
9682200	-0.001855155
9683100	-0.006006769
9684000	-0.005959983
9684900	-0.002264631
9685800	-0.01030658
9686700	-0.004933395
9687600	-0.001753674
9688500	-0.01004312
9689400	-0.01433335
9690300	-0.001998616
9691200	-0.001225431
9692100	-0.007919983
9693000	-0.002006094
9693900	-0.00706712
9694800	-0.01663287
9695700	-0.008932417
9696600	0.00343673
9697500	0.00988462
9698400	0.006406753
9699300	0.006320533
9700200	0.007976282
9701100	0.01032379
9702000	0.002532264
9702900	0.001050448
9703800	0.01104871
9704700	0.01749465
9705600	0.01697643
9706500	0.01243267
9707400	0.003134407
9708300	0.00154792
9709200	0.003714142
9710100	0.01364852
9711000	0.005826914
9711900	0.0004832859
9712800	0.007701376
9713700	0.008451299
9714600	0.01687397
9715500	0.004577201
9716400	0.006324811
9717300	0.002253707
9718200	0.0004544221
9719100	0.004224296
9720000	0.005311992
9720900	-0.00409806
9721800	-0.01311699
9722700	-0.008744693
9723600	-0.003773427
9724500	-0.003266058
9725400	-0.01034444
9726300	-0.009065253
9727200	-0.004967038
9728100	-0.009011638
9729000	-0.01107464
9729900	-0.0009323476
9730800	-0.0005255863
9731700	-0.02212211
9732600	-0.0002729908
9733500	-0.006264566
9734400	-0.01661183
9735300	-0.0007156313
9736200	-0.02507047
9737100	-0.002075842
9738000	-0.007595131
9738900	-0.001513388
9739800	-0.008282008
9740700	-0.01064112
9741600	-0.00291722
9742500	-0.003642868
9743400	-0.001552486
9744300	-0.009907257
9745200	-0.008394887
9746100	-0.02138663
9747000	-0.01291487
9747900	-0.0190375
9748800	-0.007357758
9749700	-0.01599733
9750600	-0.0001330019
9751500	-0.001192813
9752400	-0.002207873
9753300	-0.005013267
9754200	-0.01657135
9755100	-4.520032e-06
9756000	-0.003220473
9756900	-0.003032186
9757800	-0.005806072
9758700	-0.004556464
9759600	-0.01320261
9760500	-0.01576324
9761400	-0.007427872
9762300	-0.008202519
9763200	0.009633354
9764100	0.01243331
9765000	0.003425389
9765900	0.003860715
9766800	0.004923311
9767700	0.002275744
9768600	0.01068523
9769500	0.008745664
9770400	0.006763357
9771300	0.01356455
9772200	0.01932663
9773100	0.005712125
9774000	0.005178638
9774900	0.0003083756
9775800	0.0109332
9776700	0.0187616
9777600	0.002849165
9778500	0.006248399
9779400	0.006032476
9780300	0.005421378
9781200	0.008152866
9782100	0.003713347
9783000	0.005515439
9783900	0.0052583
9784800	0.005147347
9785700	0.0185844
9786600	0.002934571
9787500	0.01176194
9788400	0.001377057
9789300	0.01028117
9790200	0.001069334
9791100	0.004594612
9792000	0.00444767
9792900	0.004168105
9793800	0.007137182
9794700	0.006793334
9795600	0.001472212
9796500	0.001500341
9797400	0.01101535
9798300	0.006552328
9799200	0.01082229
9800100	0.0003105966
9801000	-0.0008791138
9801900	-0.01102603
9802800	-0.01588218
9803700	-0.003567677
9804600	-0.004773827
9805500	-0.007120992
9806400	-0.002648631
9807300	-0.009865442
9808200	-0.0006062977
9809100	-0.001292523
9810000	-0.006045696
9810900	-0.01238502
9811800	-0.0146998
9812700	-0.00522356
9813600	-0.0003944871
9814500	-0.01163694
9815400	-0.0009312246
9816300	-0.009172571
9817200	-0.001288219
9818100	-0.008739902
9819000	-0.002376318
9819900	-0.004491886
9820800	-0.00447606
9821700	-0.009372055
9822600	-0.01348257
9823500	-0.007250255
9824400	-0.01391014
9825300	-0.002032028
9826200	-0.006847988
9827100	-0.008228474
9828000	-0.01286489
9828900	-0.002951723
9829800	-0.0003184892
9830700	-0.0034381
9831600	-0.003159998
9832500	-0.007808994
9833400	-0.0135393
9834300	-0.002532462
9835200	-0.0005457332
9836100	-0.007965809
9837000	-0.002082289
9837900	-0.002544186
9838800	-0.01725687
9839700	-0.006162443
9840600	-0.00756261
9841500	-0.0001323324
9842400	0.01683295
9843300	0.0134606
9844200	0.008658363
9845100	0.003168611
9846000	0.005569918
9846900	0.008509544
9847800	0.009129267
9848700	0.008995452
9849600	0.001086924
9850500	0.0001964589
9851400	0.002357445
9852300	0.008472717
9853200	0.006003681
9854100	0.01043707
9855000	0.0113497
9855900	0.0006939979
9856800	0.01651644
9857700	0.001834634
9858600	0.002353596
9859500	0.004033847
9860400	0.001721353
9861300	0.003773113
9862200	0.009334463
9863100	0.002402406
9864000	0.007486646
9864900	0.01328079
9865800	0.009192871
9866700	0.01185758
9867600	0.007013844
9868500	0.004182334
9869400	0.001846088
9870300	0.004768253
9871200	0.00855685
9872100	0.01062367
9873000	0.009203977
9873900	0.01360566
9874800	-0.0008848628
9875700	-0.01130328
9876600	-0.01245634
9877500	-0.005662548
9878400	-0.01560386
9879300	-0.0002142862
9880200	-0.0146566
9881100	-0.007558849
9882000	-0.0131743
9882900	-0.00242228
9883800	-0.006881779
9884700	-0.01393559
9885600	-0.004235323
9886500	-0.00463265
9887400	-0.01016394
9888300	-0.01162217
9889200	-0.005151659
9890100	-0.005615096
9891000	-0.002576926
9891900	-0.01095176
9892800	-0.0006984963
9893700	-0.0007140494
9894600	-0.005561692
9895500	-0.005811517
9896400	-0.01383521
9897300	-0.01518465
9898200	-0.01108011
9899100	-0.004012082
9900000	-0.01249241
9900900	-0.01474339
9901800	-0.001402713
9902700	-0.01172177
9903600	-0.004753625
9904500	-0.01075699
9905400	-0.00937383
9906300	-0.005564663
9907200	-0.001163967
9908100	-0.007518882
9909000	-0.000256239
9909900	-0.007934221
9910800	-0.002771505
9911700	-0.003323752
9912600	-0.007524838
9913500	0.002009555
9914400	0.006497098
9915300	0.009650242
9916200	0.01213346
9917100	0.0002697018
9918000	0.003900414
9918900	0.01090734
9919800	0.0002500514
9920700	0.005792907
9921600	0.009880371
9922500	0.0005483537
9923400	0.008063282
9924300	0.008808074
9925200	0.008680181
9926100	0.005883176
9927000	0.003124896
9927900	0.003170878
9928800	0.008121269
9929700	0.01329291
9930600	0.004483555
9931500	0.004322232
9932400	0.01101718
9933300	0.0009634373
9934200	0.003889732
9935100	0.0170158
9936000	0.01354638
9936900	0.001514412
9937800	0.01287092
9938700	0.006035898
9939600	0.01516333
9940500	0.002826979
9941400	0.007838449
9942300	0.006662448
9943200	0.004072593
9944100	-0.01267714
9945000	-0.01993338
9945900	-0.01881654
9946800	-0.001700639
9947700	-0.0006361286
9948600	-0.005059784
9949500	-0.01958356
9950400	-0.006403851
9951300	-0.007648518
9952200	-0.002210882
9953100	-0.01274832
9954000	-0.006344268
9954900	-0.001699493
9955800	-0.01079004
9956700	-0.01146556
9957600	-0.005138111
9958500	-0.00272628
9959400	-0.003714105
9960300	-0.004772384
9961200	-0.005439743
9962100	-0.009160371
9963000	-0.003885891
9963900	-0.007235545
9964800	-0.01624561
9965700	-0.01321062
9966600	-0.006844701
9967500	-0.0005394222
9968400	-0.007024334
9969300	-0.004319831
9970200	-0.01442275
9971100	-0.0007386862
9972000	-0.01143913
9972900	-9.482544e-05
9973800	-0.002715122
9974700	-0.007841075
9975600	-0.008409661
9976500	-0.003243791
9977400	-0.009030651
9978300	-0.006368088
9979200	-0.008858955
9980100	-0.002045837
9981000	-0.01676714
9981900	-0.01356104
9982800	-0.005505826
9983700	-0.0070407
9984600	0.003274475
9985500	0.01138873
9986400	0.002647742
9987300	0.006629749
9988200	0.01078761
9989100	0.002091643
9990000	5.827162e-05
9990900	0.002278987
9991800	0.001047295
9992700	0.0008395616
9993600	0.004173984
9994500	0.008592579
9995400	0.01016525
9996300	0.009830284
9997200	0.01891
9998100	0.01351885
9999000	0.008237286
9999900	0.009645411
1.00008e+07	0.01266731
1.00017e+07	0.001047693
1.00026e+07	0.006295759
1.00035e+07	0.005291565
1.00044e+07	0.0004387035
1.00053e+07	0.002476527
1.00062e+07	-0.00265867
1.00071e+07	-0.001703224
1.0008e+07	-0.007062414
1.00089e+07	-0.0003120464
1.00098e+07	-0.007452763
1.00107e+07	-0.01033441
1.00116e+07	-0.002356124
1.00125e+07	-0.0001009182
1.00134e+07	-0.0003126246
1.00143e+07	-0.004262691
1.00152e+07	-0.002436591
1.00161e+07	-0.006621512
1.0017e+07	-0.001905812
1.00179e+07	-0.005487405
1.00188e+07	0.01472684
1.00197e+07	0.005601886
1.00206e+07	0.003408301
1.00215e+07	0.007614269
1.00224e+07	0.0004087173
1.00233e+07	0.0002731055
1.00242e+07	0.001947135
1.00251e+07	0.003504062
1.0026e+07	0.00269283
1.00269e+07	0.003944418
1.00278e+07	0.00304021
1.00287e+07	0.001471341
1.00296e+07	0.001268478
1.00305e+07	-0.007821344
1.00314e+07	-0.003408466
1.00323e+07	-0.004510607
1.00332e+07	-0.008853769
1.00341e+07	-0.003724719
1.0035e+07	-0.0005437705
1.00359e+07	-0.0228087
1.00368e+07	-0.00524984
1.00377e+07	-0.00148796
1.00386e+07	-0.002269922
1.00395e+07	-0.009483087
1.00404e+07	-0.005293719
1.00413e+07	-0.002495095
1.00422e+07	-0.01044489
1.00431e+07	-0.004740817
1.0044e+07	-0.003637704
1.00449e+07	-0.003286116
1.00458e+07	-0.001698109
1.00467e+07	-0.003602957
1.00476e+07	-0.004806466
1.00485e+07	-0.001042791
1.00494e+07	-0.0002448956
1.00503e+07	-0.01206501
1.00512e+07	-0.0002851329
1.00521e+07	-0.001868045
1.0053e+07	-0.01196387
1.00539e+07	0.002004122
1.00548e+07	0.008241907
1.00557e+07	0.008575138
1.00566e+07	0.002162887
1.00575e+07	0.007245611
1.00584e+07	0.0196027
1.00593e+07	0.01468139
1.00602e+07	0.01165932
1.00611e+07	2.427635e-05
1.0062e+07	0.004541874
1.00629e+07	0.009840888
1.00638e+07	0.007020743
1.00647e+07	0.0001110678
1.00656e+07	0.01063245
1.00665e+07	0.004549684
1.00674e+07	0.006468022
1.00683e+07	0.005106791
1.00692e+07	0.006853991
1.00701e+07	0.007985888
1.0071e+07	0.006507369
1.00719e+07	0.001985454
1.00728e+07	0.001093372
1.00737e+07	0.006614942
1.00746e+07	0.006323377
1.00755e+07	0.006572895
1.00764e+07	0.008464539
1.00773e+07	0.003207198
1.00782e+07	0.007777272
1.00791e+07	0.0006791614
1.008e+07	0.008503982
1.00809e+07	0.01806443
1.00818e+07	0.002702157
1.00827e+07	0.004164965
1.00836e+07	0.0006601388
1.00845e+07	0.006446282
1.00854e+07	0.007139689
1.00863e+07	0.01134161
1.00872e+07	0.003484369
1.00881e+07	0.01370951
1.0089e+07	-0.002406428
1.00899e+07	-0.009914542
1.00908e+07	-0.00656837
1.00917e+07	-0.008878822
1.00926e+07	-0.003781436
1.00935e+07	-0.01005536
1.00944e+07	-0.01307256
1.00953e+07	-0.004050895
1.00962e+07	-0.003034221
1.00971e+07	-0.0002760341
1.0098e+07	-0.0003022961
1.00989e+07	-0.0004588189
1.00998e+07	-0.006407906
1.01007e+07	0.0007042366
1.01016e+07	0.001230586
1.01025e+07	0.01115397
1.01034e+07	0.004619062
1.01043e+07	0.01034935
1.01052e+07	0.0007284535
1.01061e+07	5.972363e-05
1.0107e+07	0.01214652
1.01079e+07	0.003290655
1.01088e+07	0.005716957
1.01097e+07	0.002871109
1.01106e+07	0.007501504
1.01115e+07	0.0008573389
1.01124e+07	0.005487497
1.01133e+07	0.01276465
1.01142e+07	0.002138315
1.01151e+07	0.004434899
1.0116e+07	0.001998596
1.01169e+07	0.00434931
1.01178e+07	0.007996285
1.01187e+07	0.00948935
1.01196e+07	0.009815496
1.01205e+07	0.007963605
1.01214e+07	0.004696265
1.01223e+07	0.008488368
1.01232e+07	0.01039652
1.01241e+07	0.008010829
1.0125e+07	0.01104002
1.01259e+07	0.01945429
1.01268e+07	0.005813564
1.01277e+07	-0.007782337
1.01286e+07	-0.009654359
1.01295e+07	-0.007573604
1.01304e+07	-0.0008380491
1.01313e+07	-0.008700196
1.01322e+07	-0.0002161397
1.01331e+07	-0.006594784
1.0134e+07	-0.006630976
1.01349e+07	-0.01352455
1.01358e+07	-0.01009338
1.01367e+07	-0.003676451
1.01376e+07	-0.00606507
1.01385e+07	-0.005698453
1.01394e+07	-0.0004035862
1.01403e+07	-0.002609172
1.01412e+07	-0.004748227
1.01421e+07	-0.005042036
1.0143e+07	-0.00349611
1.01439e+07	-0.003955671
1.01448e+07	-0.003685752
1.01457e+07	0.001069438
1.01466e+07	0.01046677
1.01475e+07	0.01195198
1.01484e+07	0.004211625
1.01493e+07	0.004365722
1.01502e+07	0.0015747
1.01511e+07	0.007488438
1.0152e+07	0.008362238
1.01529e+07	0.004856411
1.01538e+07	0.002954957
1.01547e+07	0.01277468
1.01556e+07	0.008146313
1.01565e+07	0.007509112
1.01574e+07	0.01458952
1.01583e+07	0.005865522
1.01592e+07	0.002091896
1.01601e+07	0.0015563
1.0161e+07	0.008327664
1.01619e+07	0.001851753
1.01628e+07	0.004399895
1.01637e+07	0.004980847
1.01646e+07	0.005718132
1.01655e+07	0.01215332
1.01664e+07	0.001483599
1.01673e+07	0.002828789
1.01682e+07	0.007094329
1.01691e+07	0.003641705
1.017e+07	0.01054656
1.01709e+07	0.005228769
1.01718e+07	-0.003769841
1.01727e+07	-0.008478441
1.01736e+07	-0.01941611
1.01745e+07	-0.00174241
1.01754e+07	-0.003930201
1.01763e+07	-0.002048486
1.01772e+07	-0.005743953
1.01781e+07	-0.01775564
1.0179e+07	-0.01722033
1.01799e+07	-0.007019844
1.01808e+07	-0.01244782
1.01817e+07	-0.007095255
1.01826e+07	-0.005881494
1.01835e+07	-0.003326995
1.01844e+07	-0.006247289
1.01853e+07	-0.008492115
1.01862e+07	-0.001987875
1.01871e+07	-0.0009151635
1.0188e+07	-0.00624169
1.01889e+07	-0.01157298
1.01898e+07	-0.01249798
1.01907e+07	-0.01085346
1.01916e+07	-0.00698671
1.01925e+07	0.008563828
1.01934e+07	0.008535798
1.01943e+07	0.001506686
1.01952e+07	0.0003758467
1.01961e+07	0.01560942
1.0197e+07	0.005992502
1.01979e+07	0.008468055
1.01988e+07	0.00275149
1.01997e+07	0.001857371
1.02006e+07	0.01685665
1.02015e+07	0.003610452
1.02024e+07	0.005582299
1.02033e+07	0.008063303
1.02042e+07	0.004288585
1.02051e+07	0.000239447
1.0206e+07	0.004037109
1.02069e+07	0.01290144
1.02078e+07	0.0008960342
1.02087e+07	0.00658956
1.02096e+07	0.01778582
1.02105e+07	0.001803811
1.02114e+07	0.002991781
1.02123e+07	0.001100831
1.02132e+07	0.00187689
1.02141e+07	0.005958716
1.0215e+07	0.0008987758
1.02159e+07	0.003152822
1.02168e+07	-0.004540172
1.02177e+07	-0.005367722
1.02186e+07	-0.0003669897
1.02195e+07	-0.001923421
1.02204e+07	-0.006492344
1.02213e+07	-0.009986956
1.02222e+07	-0.0007354075
1.02231e+07	-0.007139803
1.0224e+07	-0.01704765
1.02249e+07	-0.008802659
1.02258e+07	-0.01615703
1.02267e+07	-0.009795673
1.02276e+07	-0.002404899
1.02285e+07	-0.003162577
1.02294e+07	-0.004838361
1.02303e+07	-2.62046e-05
1.02312e+07	-0.005062527
1.02321e+07	-0.01161481
1.0233e+07	0.0008128095
1.02339e+07	0.009664937
1.02348e+07	0.009825465
1.02357e+07	0.009705346
1.02366e+07	0.006741449
1.02375e+07	0.01192974
1.02384e+07	0.005063393
1.02393e+07	0.004700672
1.02402e+07	0.001802768
1.02411e+07	0.01364373
1.0242e+07	0.02454179
